   //9   9   1   0
  //0.2869958E+02  0.5494543E-09  0.5494543E-09  0.9879256E-09  0.5000000E-15
  //1.000000000000000E-004
  //CAR 
 //H_kagome                                
   //   7.79516073    -18.37802907 3000      5.65477748      1.00000000
     -5.837  0.4682E-01  0.9981E-03  0.3635E-05  0.9043E-03  0.8627E-04  0.6035E-07  0.2810E-03  0.8912E-07  0.5441E-04
     -5.828  0.4724E-01  0.1035E-02  0.3608E-05  0.9381E-03  0.8710E-04  0.6146E-07  0.2882E-03  0.9074E-07  0.5527E-04
     -5.819  0.4766E-01  0.1073E-02  0.3581E-05  0.9721E-03  0.8793E-04  0.6257E-07  0.2955E-03  0.9235E-07  0.5613E-04
     -5.811  0.4808E-01  0.1111E-02  0.3552E-05  0.1006E-02  0.8876E-04  0.6367E-07  0.3027E-03  0.9395E-07  0.5701E-04
     -5.802  0.4850E-01  0.1149E-02  0.3523E-05  0.1041E-02  0.8960E-04  0.6476E-07  0.3100E-03  0.9555E-07  0.5789E-04
     -5.793  0.4892E-01  0.1187E-02  0.3494E-05  0.1075E-02  0.9044E-04  0.6585E-07  0.3174E-03  0.9715E-07  0.5878E-04
     -5.785  0.4934E-01  0.1225E-02  0.3464E-05  0.1110E-02  0.9128E-04  0.6694E-07  0.3248E-03  0.9874E-07  0.5968E-04
     -5.776  0.4976E-01  0.1264E-02  0.3434E-05  0.1145E-02  0.9212E-04  0.6802E-07  0.3322E-03  0.1003E-06  0.6059E-04
     -5.767  0.5018E-01  0.1302E-02  0.3403E-05  0.1180E-02  0.9296E-04  0.6910E-07  0.3397E-03  0.1019E-06  0.6150E-04
     -5.758  0.5059E-01  0.1341E-02  0.3371E-05  0.1215E-02  0.9381E-04  0.7017E-07  0.3472E-03  0.1035E-06  0.6242E-04
     -5.750  0.5015E-01  0.1391E-02  0.3296E-05  0.1260E-02  0.9384E-04  0.7082E-07  0.3545E-03  0.1043E-06  0.6288E-04
     -5.741  0.4928E-01  0.1444E-02  0.3036E-05  0.1309E-02  0.9362E-04  0.6943E-07  0.3621E-03  0.1015E-06  0.6314E-04
     -5.732  0.4837E-01  0.1497E-02  0.2723E-05  0.1357E-02  0.9345E-04  0.6706E-07  0.3703E-03  0.9727E-07  0.6339E-04
     -5.723  0.4700E-01  0.1555E-02  0.2513E-05  0.1410E-02  0.9289E-04  0.6529E-07  0.3793E-03  0.9426E-07  0.6335E-04
     -5.715  0.4679E-01  0.1598E-02  0.2406E-05  0.1449E-02  0.9395E-04  0.6441E-07  0.3876E-03  0.9286E-07  0.6418E-04
     -5.706  0.4658E-01  0.1640E-02  0.2299E-05  0.1487E-02  0.9503E-04  0.6350E-07  0.3959E-03  0.9142E-07  0.6503E-04
     -5.697  0.4637E-01  0.1683E-02  0.2192E-05  0.1526E-02  0.9614E-04  0.6256E-07  0.4043E-03  0.8993E-07  0.6588E-04
     -5.689  0.4616E-01  0.1726E-02  0.2086E-05  0.1565E-02  0.9727E-04  0.6159E-07  0.4126E-03  0.8840E-07  0.6675E-04
     -5.680  0.4595E-01  0.1769E-02  0.1980E-05  0.1603E-02  0.9843E-04  0.6060E-07  0.4210E-03  0.8683E-07  0.6763E-04
     -5.671  0.4574E-01  0.1811E-02  0.1875E-05  0.1642E-02  0.9961E-04  0.5958E-07  0.4295E-03  0.8522E-07  0.6852E-04
     -5.662  0.4560E-01  0.1852E-02  0.1776E-05  0.1679E-02  0.1009E-03  0.5863E-07  0.4379E-03  0.8370E-07  0.6951E-04
     -5.654  0.4559E-01  0.1892E-02  0.1705E-05  0.1715E-02  0.1023E-03  0.5807E-07  0.4464E-03  0.8271E-07  0.7065E-04
     -5.645  0.4571E-01  0.1928E-02  0.1661E-05  0.1748E-02  0.1040E-03  0.5789E-07  0.4549E-03  0.8224E-07  0.7199E-04
     -5.636  0.4588E-01  0.1964E-02  0.1621E-05  0.1781E-02  0.1057E-03  0.5779E-07  0.4634E-03  0.8187E-07  0.7340E-04
     -5.627  0.4605E-01  0.2001E-02  0.1581E-05  0.1814E-02  0.1074E-03  0.5770E-07  0.4719E-03  0.8151E-07  0.7483E-04
     -5.619  0.4622E-01  0.2037E-02  0.1540E-05  0.1847E-02  0.1092E-03  0.5761E-07  0.4805E-03  0.8116E-07  0.7626E-04
     -5.610  0.4640E-01  0.2073E-02  0.1500E-05  0.1880E-02  0.1109E-03  0.5753E-07  0.4891E-03  0.8083E-07  0.7771E-04
     -5.601  0.4657E-01  0.2109E-02  0.1460E-05  0.1913E-02  0.1127E-03  0.5747E-07  0.4978E-03  0.8050E-07  0.7916E-04
     -5.593  0.4674E-01  0.2146E-02  0.1420E-05  0.1946E-02  0.1145E-03  0.5740E-07  0.5064E-03  0.8019E-07  0.8062E-04
     -5.584  0.4691E-01  0.2182E-02  0.1380E-05  0.1980E-02  0.1163E-03  0.5735E-07  0.5152E-03  0.7988E-07  0.8209E-04
     -5.575  0.4708E-01  0.2219E-02  0.1339E-05  0.2013E-02  0.1181E-03  0.5731E-07  0.5239E-03  0.7959E-07  0.8357E-04
     -5.566  0.4725E-01  0.2256E-02  0.1299E-05  0.2047E-02  0.1199E-03  0.5727E-07  0.5327E-03  0.7931E-07  0.8507E-04
     -5.558  0.4741E-01  0.2293E-02  0.1259E-05  0.2080E-02  0.1217E-03  0.5724E-07  0.5415E-03  0.7903E-07  0.8657E-04
     -5.549  0.4758E-01  0.2330E-02  0.1218E-05  0.2114E-02  0.1236E-03  0.5722E-07  0.5504E-03  0.7877E-07  0.8808E-04
     -5.540  0.4760E-01  0.2370E-02  0.1172E-05  0.2151E-02  0.1257E-03  0.5733E-07  0.5602E-03  0.7873E-07  0.8986E-04
     -5.531  0.4716E-01  0.2421E-02  0.1090E-05  0.2197E-02  0.1287E-03  0.5813E-07  0.5730E-03  0.7991E-07  0.9244E-04
     -5.523  0.4636E-01  0.2479E-02  0.9896E-06  0.2249E-02  0.1324E-03  0.5933E-07  0.5888E-03  0.8178E-07  0.9563E-04
     -5.514  0.4556E-01  0.2536E-02  0.8930E-06  0.2302E-02  0.1361E-03  0.6067E-07  0.6047E-03  0.8386E-07  0.9885E-04
     -5.505  0.4476E-01  0.2594E-02  0.8000E-06  0.2354E-02  0.1398E-03  0.6215E-07  0.6205E-03  0.8618E-07  0.1021E-03
     -5.497  0.4426E-01  0.2643E-02  0.7546E-06  0.2400E-02  0.1434E-03  0.6584E-07  0.6352E-03  0.9133E-07  0.1051E-03
     -5.488  0.4417E-01  0.2682E-02  0.7865E-06  0.2435E-02  0.1470E-03  0.7307E-07  0.6477E-03  0.1010E-06  0.1077E-03
     -5.479  0.4413E-01  0.2720E-02  0.8241E-06  0.2470E-02  0.1505E-03  0.8064E-07  0.6600E-03  0.1112E-06  0.1104E-03
     -5.470  0.4409E-01  0.2758E-02  0.8636E-06  0.2504E-02  0.1540E-03  0.8840E-07  0.6724E-03  0.1215E-06  0.1130E-03
     -5.462  0.4405E-01  0.2797E-02  0.9050E-06  0.2538E-02  0.1576E-03  0.9634E-07  0.6848E-03  0.1322E-06  0.1157E-03
     -5.453  0.4401E-01  0.2835E-02  0.9483E-06  0.2573E-02  0.1612E-03  0.1045E-06  0.6972E-03  0.1431E-06  0.1184E-03
     -5.444  0.4397E-01  0.2873E-02  0.9934E-06  0.2607E-02  0.1649E-03  0.1128E-06  0.7097E-03  0.1542E-06  0.1211E-03
     -5.435  0.4393E-01  0.2911E-02  0.1041E-05  0.2641E-02  0.1685E-03  0.1213E-06  0.7223E-03  0.1655E-06  0.1238E-03
     -5.427  0.4389E-01  0.2949E-02  0.1089E-05  0.2676E-02  0.1722E-03  0.1300E-06  0.7348E-03  0.1771E-06  0.1265E-03
     -5.418  0.4385E-01  0.2986E-02  0.1140E-05  0.2710E-02  0.1759E-03  0.1388E-06  0.7475E-03  0.1890E-06  0.1293E-03
     -5.409  0.4381E-01  0.3024E-02  0.1193E-05  0.2744E-02  0.1796E-03  0.1479E-06  0.7602E-03  0.2011E-06  0.1320E-03
     -5.401  0.4376E-01  0.3062E-02  0.1248E-05  0.2779E-02  0.1833E-03  0.1571E-06  0.7729E-03  0.2134E-06  0.1348E-03
     -5.392  0.4372E-01  0.3100E-02  0.1304E-05  0.2813E-02  0.1871E-03  0.1665E-06  0.7857E-03  0.2260E-06  0.1376E-03
     -5.383  0.4369E-01  0.3138E-02  0.1372E-05  0.2847E-02  0.1909E-03  0.1772E-06  0.7985E-03  0.2403E-06  0.1404E-03
     -5.374  0.4377E-01  0.3171E-02  0.1521E-05  0.2878E-02  0.1948E-03  0.1971E-06  0.8113E-03  0.2662E-06  0.1433E-03
     -5.366  0.4385E-01  0.3205E-02  0.1673E-05  0.2909E-02  0.1987E-03  0.2174E-06  0.8242E-03  0.2927E-06  0.1462E-03
     -5.357  0.4393E-01  0.3238E-02  0.1828E-05  0.2940E-02  0.2027E-03  0.2380E-06  0.8372E-03  0.3195E-06  0.1491E-03
     -5.348  0.4401E-01  0.3272E-02  0.1985E-05  0.2971E-02  0.2067E-03  0.2590E-06  0.8502E-03  0.3468E-06  0.1520E-03
     -5.339  0.4408E-01  0.3306E-02  0.2145E-05  0.3002E-02  0.2107E-03  0.2803E-06  0.8633E-03  0.3746E-06  0.1549E-03
     -5.331  0.4416E-01  0.3339E-02  0.2308E-05  0.3033E-02  0.2147E-03  0.3020E-06  0.8764E-03  0.4028E-06  0.1578E-03
     -5.322  0.4424E-01  0.3373E-02  0.2473E-05  0.3064E-02  0.2187E-03  0.3241E-06  0.8896E-03  0.4315E-06  0.1608E-03
     -5.313  0.4431E-01  0.3407E-02  0.2642E-05  0.3095E-02  0.2228E-03  0.3465E-06  0.9028E-03  0.4606E-06  0.1637E-03
     -5.305  0.4439E-01  0.3440E-02  0.2813E-05  0.3127E-02  0.2269E-03  0.3692E-06  0.9161E-03  0.4902E-06  0.1667E-03
     -5.296  0.4447E-01  0.3474E-02  0.2986E-05  0.3158E-02  0.2310E-03  0.3923E-06  0.9295E-03  0.5202E-06  0.1697E-03
     -5.287  0.4454E-01  0.3508E-02  0.3163E-05  0.3189E-02  0.2352E-03  0.4157E-06  0.9429E-03  0.5507E-06  0.1727E-03
     -5.278  0.4462E-01  0.3542E-02  0.3342E-05  0.3221E-02  0.2393E-03  0.4395E-06  0.9563E-03  0.5816E-06  0.1757E-03
     -5.270  0.4439E-01  0.3585E-02  0.3592E-05  0.3263E-02  0.2457E-03  0.4716E-06  0.9775E-03  0.6286E-06  0.1808E-03
     -5.261  0.4317E-01  0.3664E-02  0.6613E-03  0.3339E-02  0.2608E-03  0.2132E-05  0.1020E-02  0.3125E-05  0.1930E-03
     -5.252  0.4297E-01  0.3706E-02  0.2412E-02  0.3379E-02  0.2687E-03  0.6675E-05  0.1044E-02  0.9824E-05  0.1988E-03
     -5.243  0.4277E-01  0.3747E-02  0.4773E-02  0.3418E-02  0.2768E-03  0.1356E-04  0.1067E-02  0.1998E-04  0.2046E-03
     -5.235  0.4257E-01  0.3789E-02  0.7739E-02  0.3457E-02  0.2850E-03  0.2306E-04  0.1091E-02  0.3399E-04  0.2105E-03
     -5.226  0.4237E-01  0.3831E-02  0.7533E-02  0.3497E-02  0.2933E-03  0.3355E-04  0.1114E-02  0.5201E-04  0.2164E-03
     -5.217  0.4217E-01  0.3872E-02  0.8561E-02  0.3536E-02  0.3015E-03  0.4364E-04  0.1138E-02  0.6833E-04  0.2224E-03
     -5.209  0.4197E-01  0.3913E-02  0.9451E-02  0.3575E-02  0.3098E-03  0.5412E-04  0.1161E-02  0.8530E-04  0.2283E-03
     -5.200  0.4180E-01  0.3953E-02  0.1067E-01  0.3613E-02  0.3182E-03  0.6805E-04  0.1186E-02  0.1074E-03  0.2343E-03
     -5.191  0.4175E-01  0.3989E-02  0.1193E-01  0.3647E-02  0.3267E-03  0.8180E-04  0.1211E-02  0.1292E-03  0.2401E-03
     -5.182  0.4179E-01  0.4021E-02  0.1322E-01  0.3679E-02  0.3352E-03  0.9643E-04  0.1236E-02  0.1523E-03  0.2457E-03
     -5.174  0.4183E-01  0.4051E-02  0.1470E-01  0.3710E-02  0.3436E-03  0.1145E-03  0.1262E-02  0.1807E-03  0.2512E-03
     -5.165  0.4187E-01  0.4082E-02  0.1638E-01  0.3741E-02  0.3521E-03  0.1338E-03  0.1288E-02  0.2111E-03  0.2568E-03
     -5.156  0.4192E-01  0.4112E-02  0.1809E-01  0.3771E-02  0.3606E-03  0.1556E-03  0.1314E-02  0.2457E-03  0.2624E-03
     -5.147  0.4195E-01  0.4143E-02  0.2039E-01  0.3802E-02  0.3690E-03  0.1830E-03  0.1340E-02  0.2893E-03  0.2680E-03
     -5.139  0.4198E-01  0.4173E-02  0.2328E-01  0.3832E-02  0.3774E-03  0.2151E-03  0.1366E-02  0.3408E-03  0.2735E-03
     -5.130  0.4201E-01  0.4202E-02  0.2532E-01  0.3862E-02  0.3857E-03  0.2485E-03  0.1392E-02  0.3948E-03  0.2789E-03
     -5.121  0.4203E-01  0.4232E-02  0.2487E-01  0.3893E-02  0.3939E-03  0.2808E-03  0.1418E-02  0.4481E-03  0.2843E-03
     -5.113  0.4204E-01  0.4261E-02  0.2375E-01  0.3922E-02  0.4021E-03  0.3102E-03  0.1445E-02  0.4963E-03  0.2898E-03
     -5.104  0.4206E-01  0.4290E-02  0.2414E-01  0.3952E-02  0.4105E-03  0.3397E-03  0.1472E-02  0.5433E-03  0.2952E-03
     -5.095  0.4208E-01  0.4319E-02  0.2449E-01  0.3982E-02  0.4189E-03  0.3698E-03  0.1498E-02  0.5908E-03  0.3008E-03
     -5.086  0.4210E-01  0.4347E-02  0.2478E-01  0.4011E-02  0.4273E-03  0.4004E-03  0.1526E-02  0.6388E-03  0.3063E-03
     -5.078  0.4211E-01  0.4376E-02  0.2497E-01  0.4040E-02  0.4357E-03  0.4315E-03  0.1553E-02  0.6877E-03  0.3118E-03
     -5.069  0.4219E-01  0.4407E-02  0.2505E-01  0.4073E-02  0.4451E-03  0.4634E-03  0.1583E-02  0.7379E-03  0.3179E-03
     -5.060  0.4232E-01  0.4440E-02  0.2481E-01  0.4109E-02  0.4553E-03  0.4968E-03  0.1617E-02  0.7912E-03  0.3243E-03
     -5.051  0.4248E-01  0.4474E-02  0.2464E-01  0.4146E-02  0.4660E-03  0.5298E-03  0.1653E-02  0.8436E-03  0.3311E-03
     -5.043  0.4267E-01  0.4509E-02  0.2463E-01  0.4185E-02  0.4772E-03  0.5620E-03  0.1691E-02  0.8939E-03  0.3381E-03
     -5.034  0.4290E-01  0.4544E-02  0.2494E-01  0.4225E-02  0.4889E-03  0.5925E-03  0.1732E-02  0.9401E-03  0.3453E-03
     -5.025  0.4314E-01  0.4579E-02  0.2491E-01  0.4265E-02  0.5008E-03  0.6291E-03  0.1773E-02  0.9982E-03  0.3525E-03
     -5.017  0.4337E-01  0.4614E-02  0.2499E-01  0.4304E-02  0.5127E-03  0.6639E-03  0.1814E-02  0.1053E-02  0.3598E-03
     -5.008  0.4360E-01  0.4647E-02  0.2508E-01  0.4343E-02  0.5246E-03  0.6987E-03  0.1855E-02  0.1108E-02  0.3671E-03
     -4.999  0.4383E-01  0.4681E-02  0.2514E-01  0.4382E-02  0.5366E-03  0.7342E-03  0.1897E-02  0.1164E-02  0.3744E-03
     -4.990  0.4405E-01  0.4713E-02  0.2516E-01  0.4420E-02  0.5488E-03  0.7704E-03  0.1940E-02  0.1222E-02  0.3818E-03
     -4.982  0.4415E-01  0.4749E-02  0.2514E-01  0.4466E-02  0.5642E-03  0.8076E-03  0.1995E-02  0.1281E-02  0.3917E-03
     -4.973  0.4415E-01  0.4788E-02  0.2502E-01  0.4517E-02  0.5823E-03  0.8470E-03  0.2061E-02  0.1346E-02  0.4039E-03
     -4.964  0.4412E-01  0.4831E-02  0.2466E-01  0.4573E-02  0.6027E-03  0.8915E-03  0.2136E-02  0.1420E-02  0.4176E-03
     -4.955  0.4426E-01  0.4887E-02  0.2459E-01  0.4644E-02  0.6271E-03  0.9312E-03  0.2223E-02  0.1485E-02  0.4333E-03
     -4.947  0.4446E-01  0.4952E-02  0.2463E-01  0.4724E-02  0.6545E-03  0.9693E-03  0.2319E-02  0.1546E-02  0.4507E-03
     -4.938  0.4477E-01  0.5018E-02  0.2469E-01  0.4806E-02  0.6825E-03  0.1007E-02  0.2419E-02  0.1606E-02  0.4681E-03
     -4.929  0.4517E-01  0.5083E-02  0.2477E-01  0.4890E-02  0.7108E-03  0.1045E-02  0.2522E-02  0.1665E-02  0.4852E-03
     -4.921  0.4568E-01  0.5144E-02  0.2490E-01  0.4973E-02  0.7391E-03  0.1082E-02  0.2628E-02  0.1723E-02  0.5018E-03
     -4.912  0.4627E-01  0.5201E-02  0.2510E-01  0.5054E-02  0.7673E-03  0.1119E-02  0.2736E-02  0.1779E-02  0.5180E-03
     -4.903  0.5673E-01  0.6178E-02  0.2533E-01  0.6117E-02  0.1010E-02  0.1158E-02  0.3652E-02  0.1836E-02  0.6660E-03
     -4.894  0.5987E-01  0.6469E-02  0.2556E-01  0.6450E-02  0.1096E-02  0.1197E-02  0.3972E-02  0.1894E-02  0.7171E-03
     -4.886  0.5933E-01  0.6420E-02  0.2579E-01  0.6418E-02  0.1101E-02  0.1237E-02  0.3989E-02  0.1954E-02  0.7191E-03
     -4.877  0.5735E-01  0.6248E-02  0.2602E-01  0.6248E-02  0.1073E-02  0.1277E-02  0.3879E-02  0.2012E-02  0.7011E-03
     -4.868  0.5394E-01  0.5950E-02  0.2620E-01  0.5938E-02  0.1011E-02  0.1317E-02  0.3642E-02  0.2072E-02  0.6632E-03
     -4.859  0.5158E-01  0.5747E-02  0.2623E-01  0.5729E-02  0.9713E-03  0.1364E-02  0.3488E-02  0.2144E-02  0.6387E-03
     -4.851  0.5004E-01  0.5616E-02  0.2613E-01  0.5597E-02  0.9485E-03  0.1417E-02  0.3397E-02  0.2227E-02  0.6245E-03
     -4.842  0.4896E-01  0.5531E-02  0.2579E-01  0.5511E-02  0.9357E-03  0.1482E-02  0.3339E-02  0.2333E-02  0.6165E-03
     -4.833  0.4796E-01  0.5453E-02  0.2548E-01  0.5432E-02  0.9240E-03  0.1547E-02  0.3286E-02  0.2438E-02  0.6092E-03
     -4.825  0.4965E-01  0.5679E-02  0.2543E-01  0.5651E-02  0.9707E-03  0.1601E-02  0.3418E-02  0.2522E-02  0.6396E-03
     -4.816  0.4624E-01  0.5320E-02  0.2551E-01  0.5296E-02  0.9050E-03  0.1646E-02  0.3193E-02  0.2590E-02  0.5975E-03
     -4.807  0.4281E-01  0.4957E-02  0.2558E-01  0.4937E-02  0.8378E-03  0.1691E-02  0.2964E-02  0.2659E-02  0.5545E-03
     -4.798  0.3968E-01  0.4629E-02  0.2565E-01  0.4610E-02  0.7767E-03  0.1736E-02  0.2755E-02  0.2728E-02  0.5156E-03
     -4.790  0.3686E-01  0.4335E-02  0.2573E-01  0.4317E-02  0.7217E-03  0.1782E-02  0.2566E-02  0.2798E-02  0.4806E-03
     -4.781  0.3434E-01  0.4074E-02  0.2580E-01  0.4056E-02  0.6724E-03  0.1829E-02  0.2397E-02  0.2868E-02  0.4494E-03
     -4.772  0.3202E-01  0.3836E-02  0.2588E-01  0.3816E-02  0.6271E-03  0.1876E-02  0.2239E-02  0.2939E-02  0.4209E-03
     -4.763  0.2988E-01  0.3619E-02  0.2601E-01  0.3596E-02  0.5856E-03  0.1924E-02  0.2094E-02  0.3009E-02  0.3948E-03
     -4.755  0.2793E-01  0.3423E-02  0.2618E-01  0.3397E-02  0.5478E-03  0.1972E-02  0.1960E-02  0.3079E-02  0.3712E-03
     -4.746  0.2640E-01  0.3274E-02  0.2637E-01  0.3246E-02  0.5197E-03  0.2021E-02  0.1861E-02  0.3147E-02  0.3539E-03
     -4.737  0.2559E-01  0.3204E-02  0.2656E-01  0.3182E-02  0.5084E-03  0.2070E-02  0.1827E-02  0.3216E-02  0.3475E-03
     -4.729  0.2534E-01  0.3196E-02  0.2676E-01  0.3184E-02  0.5097E-03  0.2120E-02  0.1841E-02  0.3285E-02  0.3495E-03
     -4.720  0.2557E-01  0.3245E-02  0.2695E-01  0.3243E-02  0.5215E-03  0.2170E-02  0.1893E-02  0.3356E-02  0.3586E-03
     -4.711  0.2606E-01  0.3332E-02  0.2715E-01  0.3341E-02  0.5392E-03  0.2222E-02  0.1967E-02  0.3427E-02  0.3720E-03
     -4.702  0.2680E-01  0.3454E-02  0.2734E-01  0.3473E-02  0.5620E-03  0.2274E-02  0.2061E-02  0.3500E-02  0.3895E-03
     -4.694  0.2730E-01  0.3562E-02  0.2731E-01  0.3585E-02  0.5803E-03  0.2362E-02  0.2131E-02  0.3636E-02  0.4041E-03
     -4.685  0.2345E-01  0.3146E-02  0.2736E-01  0.3144E-02  0.5075E-03  0.2455E-02  0.1825E-02  0.3775E-02  0.3538E-03
     -4.676  0.2164E-01  0.2979E-02  0.2753E-01  0.2959E-02  0.4779E-03  0.2557E-02  0.1687E-02  0.3925E-02  0.3338E-03
     -4.667  0.2047E-01  0.2876E-02  0.2777E-01  0.2846E-02  0.4628E-03  0.2666E-02  0.1604E-02  0.4084E-02  0.3229E-03
     -4.659  0.1957E-01  0.2833E-02  0.2798E-01  0.2782E-02  0.4545E-03  0.2785E-02  0.1534E-02  0.4258E-02  0.3175E-03
     -4.650  0.1902E-01  0.2845E-02  0.2830E-01  0.2769E-02  0.4544E-03  0.2896E-02  0.1488E-02  0.4415E-02  0.3181E-03
     -4.641  0.1827E-01  0.2819E-02  0.2869E-01  0.2722E-02  0.4511E-03  0.3012E-02  0.1430E-02  0.4576E-02  0.3156E-03
     -4.633  0.1749E-01  0.2794E-02  0.2917E-01  0.2672E-02  0.4488E-03  0.3136E-02  0.1365E-02  0.4745E-02  0.3134E-03
     -4.624  0.1783E-01  0.2986E-02  0.2966E-01  0.2814E-02  0.4752E-03  0.3259E-02  0.1376E-02  0.4913E-02  0.3334E-03
     -4.615  0.1831E-01  0.3202E-02  0.3013E-01  0.2978E-02  0.5105E-03  0.3379E-02  0.1400E-02  0.5074E-02  0.3582E-03
     -4.606  0.2016E-01  0.3650E-02  0.3059E-01  0.3357E-02  0.5888E-03  0.3492E-02  0.1535E-02  0.5225E-02  0.4115E-03
     -4.598  0.2242E-01  0.4282E-02  0.3099E-01  0.3869E-02  0.6844E-03  0.3599E-02  0.1673E-02  0.5369E-02  0.4809E-03
     -4.589  0.1200E-01  0.2930E-02  0.3373E-01  0.2497E-02  0.4548E-03  0.4054E-02  0.7889E-03  0.5971E-02  0.3251E-03
     -4.580  0.1259E-01  0.3282E-02  0.3315E-01  0.2745E-02  0.5098E-03  0.4032E-02  0.7804E-03  0.5946E-02  0.3647E-03
     -4.571  0.1340E-01  0.3847E-02  0.3072E-01  0.3138E-02  0.5900E-03  0.3742E-02  0.7531E-03  0.5565E-02  0.4247E-03
     -4.563  0.1414E-01  0.4336E-02  0.2993E-01  0.3482E-02  0.6630E-03  0.3699E-02  0.7389E-03  0.5509E-02  0.4780E-03
     -4.554  0.1494E-01  0.4876E-02  0.2895E-01  0.3860E-02  0.7430E-03  0.3639E-02  0.7234E-03  0.5428E-02  0.5361E-03
     -4.545  0.1595E-01  0.5546E-02  0.2803E-01  0.4331E-02  0.8420E-03  0.3566E-02  0.7076E-03  0.5328E-02  0.6080E-03
     -4.537  0.1715E-01  0.6335E-02  0.2713E-01  0.4888E-02  0.9604E-03  0.3486E-02  0.6950E-03  0.5221E-02  0.6934E-03
     -4.528  0.1818E-01  0.7038E-02  0.2625E-01  0.5385E-02  0.1072E-02  0.3403E-02  0.6921E-03  0.5107E-02  0.7721E-03
     -4.519  0.1923E-01  0.7749E-02  0.2539E-01  0.5888E-02  0.1187E-02  0.3320E-02  0.6941E-03  0.4993E-02  0.8530E-03
     -4.510  0.2086E-01  0.8770E-02  0.2453E-01  0.6613E-02  0.1352E-02  0.3235E-02  0.7065E-03  0.4877E-02  0.9705E-03
     -4.502  0.2142E-01  0.9273E-02  0.2372E-01  0.6970E-02  0.1450E-02  0.3150E-02  0.7260E-03  0.4762E-02  0.1034E-02
     -4.493  0.2351E-01  0.1053E-01  0.2314E-01  0.7872E-02  0.1655E-02  0.3097E-02  0.7563E-03  0.4689E-02  0.1179E-02
     -4.484  0.2497E-01  0.1146E-01  0.2216E-01  0.8543E-02  0.1816E-02  0.2994E-02  0.7860E-03  0.4546E-02  0.1290E-02
     -4.475  0.2456E-01  0.1143E-01  0.2074E-01  0.8518E-02  0.1834E-02  0.2836E-02  0.8013E-03  0.4327E-02  0.1293E-02
     -4.467  0.2413E-01  0.1138E-01  0.1950E-01  0.8488E-02  0.1852E-02  0.2700E-02  0.8218E-03  0.4138E-02  0.1295E-02
     -4.458  0.2535E-01  0.1219E-01  0.1874E-01  0.9093E-02  0.1999E-02  0.2629E-02  0.8731E-03  0.4045E-02  0.1388E-02
     -4.449  0.2626E-01  0.1279E-01  0.1792E-01  0.9561E-02  0.2131E-02  0.2549E-02  0.9519E-03  0.3937E-02  0.1467E-02
     -4.441  0.2658E-01  0.1305E-01  0.1707E-01  0.9781E-02  0.2219E-02  0.2465E-02  0.1036E-02  0.3822E-02  0.1513E-02
     -4.432  0.2731E-01  0.1348E-01  0.1630E-01  0.1015E-01  0.2342E-02  0.2389E-02  0.1155E-02  0.3721E-02  0.1579E-02
     -4.423  0.3916E-01  0.1985E-01  0.1745E-01  0.1495E-01  0.3431E-02  0.2566E-02  0.1613E-02  0.4020E-02  0.2316E-02
     -4.414  0.3666E-01  0.1827E-01  0.1527E-01  0.1393E-01  0.3242E-02  0.2283E-02  0.1735E-02  0.3600E-02  0.2157E-02
     -4.406  0.2562E-01  0.1195E-01  0.1192E-01  0.9395E-02  0.2283E-02  0.1849E-02  0.1624E-02  0.2910E-02  0.1467E-02
     -4.397  0.2856E-01  0.1311E-01  0.1185E-01  0.1039E-01  0.2563E-02  0.1863E-02  0.1924E-02  0.2910E-02  0.1643E-02
     -4.388  0.3252E-01  0.1459E-01  0.1227E-01  0.1167E-01  0.2916E-02  0.1965E-02  0.2333E-02  0.3044E-02  0.1864E-02
     -4.379  0.3142E-01  0.1375E-01  0.1325E-01  0.1120E-01  0.2807E-02  0.2164E-02  0.2450E-02  0.3324E-02  0.1776E-02
     -4.371  0.3111E-01  0.1365E-01  0.1347E-01  0.1118E-01  0.2841E-02  0.2206E-02  0.2535E-02  0.3343E-02  0.1787E-02
     -4.362  0.3229E-01  0.1428E-01  0.1403E-01  0.1168E-01  0.3038E-02  0.2287E-02  0.2718E-02  0.3401E-02  0.1904E-02
     -4.353  0.3521E-01  0.1591E-01  0.2126E-01  0.1288E-01  0.3485E-02  0.3378E-02  0.3042E-02  0.4806E-02  0.2190E-02
     -4.345  0.3686E-01  0.1749E-01  0.2641E-01  0.1389E-01  0.3990E-02  0.4153E-02  0.3317E-02  0.5769E-02  0.2524E-02
     -4.336  0.3424E-01  0.1678E-01  0.2030E-01  0.1324E-01  0.3994E-02  0.3204E-02  0.3318E-02  0.4456E-02  0.2522E-02
     -4.327  0.3224E-01  0.1599E-01  0.1545E-01  0.1263E-01  0.3916E-02  0.2447E-02  0.3282E-02  0.3418E-02  0.2455E-02
     -4.318  0.2938E-01  0.1464E-01  0.1159E-01  0.1160E-01  0.3693E-02  0.1845E-02  0.3144E-02  0.2594E-02  0.2292E-02
     -4.310  0.2680E-01  0.1359E-01  0.1028E-01  0.1068E-01  0.3575E-02  0.1641E-02  0.3049E-02  0.2302E-02  0.2218E-02
     -4.301  0.2135E-01  0.1137E-01  0.9417E-02  0.8632E-02  0.3239E-02  0.1517E-02  0.2696E-02  0.2115E-02  0.2032E-02
